-------------------------------
  Cluster: 	 Mophological.cluster.G4_9 
 -------------------------------
 Number of up-regulated genes:	 1 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.721278721278721	0.94507973416162	0.0283628487151644	0.267176941521768	0.768595019795316	14	c("SLC16A1", "NDUFAF7", "COX18")
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.330669330669331	0.94507973416162	0.0649407684612899	0.428214185034335	1.18254284134074	10	c("TNFRSF1B", "UBA3")
REACTOME_TNF_SIGNALING	0.564435564435564	0.94507973416162	0.0400845633477088	0.342847474051148	0.927410159930443	9	c("ADAM17", "CFLAR", "OTULIN", "RIPK1", "MAP3K7", "NSMAF", "CHUK", "TNFRSF1A")
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.735264735264735	0.94507973416162	0.0273777349570556	0.260820543056842	0.750309399127041	14	c("RBSN", "MYD88", "MAP3K1", "AGER", "MAPK14", "MAP3K7", "RIPK2", "TLR4", "CHUK", "RELA", "IRAK4", "EEA1", "NFKBIA")
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.555444555444555	0.94507973416162	0.0408229003677776	0.307456775250384	0.944646697295107	22	c("CTSK", "S100A9", "S100A8", "RBSN", "MYD88", "TLR2", "MAP3K1", "RIPK1", "AGER", "MAPK14", "MAP3K7")
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.668331668331668	0.94507973416162	0.0321428397352941	0.290141069426524	0.851001925599276	16	c("S100A9", "S100A8", "MYD88", "TLR2", "MAP3K1", "AGER", "MAPK14", "MAP3K7", "RIPK2", "TLR4", "CHUK", "RELA", "IRAK4", "IRAK3")
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.347652347652348	0.94507973416162	0.0625237414724762	0.402031279889439	1.15653408473419	14	c("AGO3", "MOV10", "PRKAB2", "COX18", "PRKAA1", "SLC38A9")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.798201798201798	0.94507973416162	0.0229405670056901	0.242138543231846	0.615792662387298	6	c("CNOT9", "CNOT8", "TNKS1BP1", "CDK2", "CNOT2")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.372627372627373	0.94507973416162	0.059221919380382	0.430612621761246	1.1426532523179	8	c("RABGGTB", "BCL6", "CASP2", "TNFRSF10B", "TNFRSF10A", "TP53INP1")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.739260739260739	0.94507973416162	0.0270967423183296	0.278249767183502	0.726432453692022	7	c("CCNT2", "POLR2B", "MDC1")
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.847152847152847	0.94507973416162	0.0193794652818346	0.20826358366539	0.529643835103257	6	c("MAVS", "NFKBIA", "RELA", "CHUK", "AGER", "MAP3K1")
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.598401598401598	0.94507973416162	0.0373806494758473	0.348596848730988	0.886531234204788	6	c("PPARGC1B", "SOD2", "SMARCD3", "NCOA2", "PPRC1")
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.501498501498502	0.94507973416162	0.0454967810085007	0.375687959776617	0.996907771397011	8	c("TRIM33", "CCNT2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.124875124875125	0.94507973416162	0.120985142145252	0.54537104932025	1.47524100468091	9	c("AGO3", "MOV10", "LBR", "CAMK2D")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.676323676323676	0.94507973416162	0.0315649069021069	0.273474618010257	0.848707898723748	25	c("AGO3", "MOV10", "CTSK")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.845154845154845	0.94507973416162	0.0195287736089407	0.215654119392605	0.632527036690332	16	c("STAT1", "TWIST2", "FBXW7", "PPARGC1B", "RUNX2", "HEY2", "SMURF1")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.971028971028971	0.97820747485177	0.0078803141868031	0.111364412474061	0.323570849882738	15	c("MAMLD1", "RUNX1", "SRC", "SMAD4", "PSMD12", "PSMD11", "TP53", "SMAD3", "MDM2", "PSMD5", "SMURF1", "TEAD3", "MAML1", "RBPJ", "CTNNB1")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.54045954045954	0.94507973416162	0.042077210988939	0.33295432036299	0.967403410286703	15	c("NUP133", "NUP35", "POLR2B", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205", "AGO2", "NUP188")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.593406593406593	0.94507973416162	0.037770500132479	0.285746014190289	0.944340352475723	48	c("RBBP4", "AGO3", "RABGGTB", "MOV10", "PRKAB2", "GATAD2B", "MDM4", "CCNT2", "CNOT9", "BCL6", "POLR2B", "COX18", "RICTOR", "PRKAA1", "SLC38A9", "CNOT8", "MDC1", "MAPK14", "TBP", "CASP2", "TNFRSF10B", "TNFRSF10A", "WRN", "TP53INP1", "RRM2B", "TAF2", "AGO2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.427572427572428	0.94507973416162	0.052805004567129	0.385729774995601	1.07836375554382	11	c("AGO3", "MOV10", "CTNNB1")
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.912087912087912	0.962915872006781	0.0141641602737639	0.163289500866553	0.456499577709138	11	c("MED14", "MED13", "CHD9", "MED6", "MED17", "RELA", "NCOA2", "SMARCD3", "FAM120B", "MED23", "MED28")
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.524475524475524	0.94507973416162	0.0434506826723125	0.366473637108011	0.972457081303149	8	c("GTF2B", "CCNT2", "POLR2B", "TBP", "TAF2", "NCBP1")
REACTOME_TRANSLATION	0.454545454545455	0.94507973416162	0.0499913914024592	0.349566168483537	1.0345533825784	17	c("EIF2B4", "PTCD3", "FARSB", "MRPS25", "EIF2B5", "HARS2", "MRPL14", "RARS2", "EIF3B", "MRPL32", "EIF4EBP1", "MRRF", "SEC61A2")
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.496503496503497	0.94507973416162	0.0459538081039063	0.345428242644453	1.00364656502812	15	c("PRKAB2", "ADCY3", "GNB4", "CAMK2D", "ADCY2", "SLC1A3", "PRKAA1", "MYO6", "SLC1A1", "CACNB2", "SLC6A12", "GNB3", "SLC38A2", "MDM2")
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.126873126873127	0.94507973416162	0.119887845115423	0.503839487403939	1.42402881352372	12	c("SLC30A7", "SLC16A1", "SLC22A15", "SLC30A6", "SLC6A6", "CP", "SLC22A5")
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.827172827172827	0.94507973416162	0.0208547494438027	0.224451509660555	0.658330333249043	16	c("SLC20A1", "SLC6A6", "SLC4A7", "SLC34A2", "SLC1A3", "SLC26A2", "SLC7A2", "SLC1A1", "SLC36A4", "SLC6A12", "SLC38A2", "SLC8B1", "SLC15A4")
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.605394605394605	0.94507973416162	0.0368389606870506	0.31522700506876	0.906821916670161	14	c("NUP133", "NUP35", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205", "NCBP1", "NUP188")
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.378621378621379	0.94507973416162	0.0584693210386381	0.364916515286055	1.10702257684611	20	c("SRRM1", "SRSF4", "SRSF11", "NUP133", "NUP35", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.862137862137862	0.948462729484627	0.0182442460385585	0.230109951751023	0.788782900631109	79	c("SLC35D1", "SLC30A7", "SLC16A1", "SLC22A15", "SOAT1", "ATP2B4", "ADCY3", "SLC30A6", "SLC20A1", "SLC6A6", "SLC4A7", "TRPC1", "CP", "GNB4", "ATP13A4", "APOD", "SLC34A2", "ABCG2", "SLC9B2", "MCUB", "CAMK2D", "ADCY2", "ANKH", "SLC1A3", "SLC22A5", "SAR1B", "SLC26A2", "RIPK1", "CYB5R4", "MFSD4B", "AQP1", "STEAP2", "SLC35B4", "MICU3", "SLC7A2", "ATP6V1B2", "BMP1")
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.504495504495505	0.94507973416162	0.0452247443372884	0.352336560785372	1.00181873246514	13	c("NUP133", "NUP35", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205", "NCBP1", "NUP188")
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.69030969030969	0.94507973416162	0.0305608138615649	0.272688502707099	0.827236686469188	20	c("CAPZA1", "SEC22B", "F5", "B4GALT4", "SEC24B", "SAR1B")
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.754245754245754	0.94507973416162	0.0260437699289678	0.266748461756989	0.721560613109089	9	c("DNAJC6", "SH3D19", "CLINT1", "GBF1", "PIK3C2A", "NECAP1")
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.438561438561439	0.94507973416162	0.05163559644842	0.406745514708818	1.06189897396497	7	c("DCP1A", "XRN1", "EXOSC9", "DCP2", "EXOSC3", "EXOSC2")
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.275724275724276	0.94507973416162	0.0739901439101341	0.475193012832185	1.26094966601442	8	c("TRMT13", "TYW5", "QTRT2", "NSUN2", "TRMT11", "PUS7")
REACTOME_TRNA_PROCESSING	0.351648351648352	0.94507973416162	0.0619762736001998	0.358910329117598	1.10999478567658	24	c("TRMT13", "NUP133", "NUP35", "TYW5", "TRNT1", "QTRT2", "NUP54", "NSUN2", "NUP155", "NUP153", "TRMT11", "NUP43", "POM121C", "PUS7", "NUP205")
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.595404595404595	0.94507973416162	0.0376142599562161	0.314693683745624	0.914346876530398	15	c("NUP133", "NUP35", "TRNT1", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205", "NUP188", "RPP30", "NUP160", "XPOT", "NUP107")
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.939060939060939	0.969353227417743	0.011622042518008	0.179486825942948	0.55509531136685	24	c("USP48", "MDM4", "ATXN7", "RIPK1", "MAP3K7", "TNKS", "IL33", "TGFBR1", "PSMD5", "TNKS2", "IDE", "USP15", "MDM2", "NFKBIA", "HIF1A", "USP8", "SMAD3", "CCP110", "TP53", "PSMD11", "PTRH2", "PSMD12", "USP14", "SMAD4")
REACTOME_UCH_PROTEINASES	0.864135864135864	0.948462729484627	0.0180905963991599	0.211845578763851	0.573047074725218	9	c("INO80D", "ACTR8", "TGFBR1", "PSMD5")
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.685314685314685	0.94507973416162	0.030918431706181	0.295077263328433	0.798190661117233	9	c("EDEM1", "EXOSC9", "DCP2", "FKBP14", "EXOSC3", "EXOSC2")
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.574425574425574	0.94507973416162	0.0392758570896778	0.353506829310213	0.922907630838554	7	c("ADCY3", "GNB4", "ADCY2", "AQP1", "AQP3")
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.681318681318681	0.94507973416162	0.0312052969963336	0.262009681428271	0.893285770374589	70	c("DNAJC6", "CAPZA1", "SEC22B", "PRKAB2", "F5", "VAMP4", "STX6", "RAB7B", "RAB3GAP2", "EXOC8", "STON1", "AGFG1", "ALS2CL", "TMF1", "JCHAIN", "SEC24B", "RAB33B", "SH3D19", "TRAPPC11", "IL7R", "DAB2", "RHOBTB3", "LNPEP", "SAR1B", "CLINT1", "VPS52", "MYO6", "MAN1A1", "RAB32", "AMPH", "RABGEF1", "RINT1", "MSR1", "VPS37A", "SCARA5", "RIC1", "DENND4C", "UBQLN1", "BICD2", "TBC1D2")
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.41958041958042	0.94507973416162	0.0536769600638126	0.380122408463176	1.0808238253201	13	c("NUP133", "NUP35", "POLR2B", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	0.702297702297702	0.94507973416162	0.0297064584935533	0.298406566875905	0.758890228039498	6	c("MYD88", "RIPK1", "CHUK", "RELA", "TBK1", "NFKBIA")
