-------------------------------
  Cluster: 	 Mophological.cluster.G4_28 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_PYROPTOSIS	0.520479520479521	0.915873714138356	0.0438002031299891	0.370627261761158	0.979728224990284	6	c("CHMP3", "IRF2", "IRF1", "GSDMD", "CASP1", "HMGB1")
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.918081918081918	0.941939593507538	0.013628036219219	0.165023420630379	0.51726704021155	16	c("DENND2C", "RAB6B", "CCZ1B", "DENND2A", "DENND5A", "RAB3IL1", "RIN1", "RAB6A")
REACTOME_RAB_GERANYLGERANYLATION	0.7002997002997	0.915873714138356	0.0298484971250709	0.265544275260556	0.787860110643574	11	c("RAB4A", "RAB6B", "RAB24", "RAB23")
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.78021978021978	0.916060994454876	0.024215353215022	0.235194832949105	0.782769707233839	25	c("SYTL1", "DENND2C", "RAB4A")
REACTOME_RAC1_GTPASE_CYCLE	0.885114885114885	0.931978735550164	0.0164369248025913	0.197882850579383	0.683382823616992	33	c("VAMP3", "SRGAP2", "CDC42BPA", "ARHGAP15", "ABI2")
REACTOME_RAC2_GTPASE_CYCLE	0.28971028971029	0.915873714138356	0.0714786287425507	0.438754124981864	1.22260531510113	8	c("VAMP3", "ABI2")
REACTOME_RAC3_GTPASE_CYCLE	0.243756243756244	0.915873714138356	0.080419996876154	0.404831744871703	1.24708003324328	14	c("VAMP3", "SRGAP2", "ARHGAP15", "ABI2")
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.64035964035964	0.915873714138356	0.0341946045318573	0.307717563019185	0.836101308220413	7	c("PEA15", "DUSP1", "IL6", "DUSP5", "DUSP8", "DUSP6")
REACTOME_RAS_PROCESSING	0.834165834165834	0.923242482564516	0.0203426159572209	0.218950106498569	0.594910698896438	7	c("RPS27A", "GOLGA7", "FNTA", "RCE1", "UBC")
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.125874125874126	0.915873714138356	0.120433371642259	0.565871862470701	1.49584418792063	6	c("RPS27A", "POLE4", "RFC4", "UBE2B")
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.768231768231768	0.915899516305196	0.0250603987343648	0.239705903039655	0.773928833565018	20	c("SDCCAG8", "ALMS1", "MZT2B", "MZT2A", "CEP135", "CEP72")
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.768231768231768	0.915899516305196	0.0250603987343648	0.239705903039655	0.773928833565018	20	c("SDCCAG8", "ALMS1", "MZT2B", "MZT2A", "CEP135", "CEP72")
REACTOME_REGULATED_NECROSIS	0.688311688311688	0.915873714138356	0.0307037368093842	0.263832559029314	0.833547333540122	17	c("RPS27A", "PELI1", "CHMP3", "TNFSF10", "IRF2", "IRF1", "GSDMD", "TRAF2", "FAS", "BIRC2", "CASP1", "UBC", "HMGB1", "HSP90AA1")
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.42957042957043	0.915873714138356	0.0525898950623616	0.276598732640741	1.02771414640709	70	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "SLIT2", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.549450549450549	0.915873714138356	0.0413209506074822	0.341110953530284	0.950518846615009	8	c("RPS27A", "NFE2L2", "PSMB9", "MAFK")
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.759240759240759	0.915899516305196	0.0256927476530375	0.232729752162016	0.729492999297656	16	c("COL4A6", "ST13", "DEDD2", "DNAJB1", "MAPK3", "HSPH1", "AAAS", "FKBP4", "HSF1", "DNAJB6", "HSPB1", "MRPL18", "BAG2", "HSPA1B", "HSPA1A", "HSPA4L")
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.252747252747253	0.915873714138356	0.0785029047348687	0.40142722556302	1.23659244647067	14	c("MXRA8", "LTBP1", "MELTF", "ALB", "STC2", "IL6", "IGFBP3")
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.538461538461538	0.915873714138356	0.0422468188360053	0.31557591710248	0.982701899400524	15	c("GNG12", "KCNS3", "GNAI2", "MARCKS", "PRKAR1B", "STX1A", "GNG11", "GNA14", "STXBP1", "ADRA2A", "CACNA1C", "GNB3")
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.869130869130869	0.93098507332084	0.0177038118052295	0.189784480351674	0.567698566104542	12	c("NCOA1", "MED10", "CDK19", "AHR")
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.576423576423576	0.915873714138356	0.0391155247681459	0.343272057824869	0.907416584261549	6	c("MOV10", "CAMK2B", "CAMK2G")
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.636363636363636	0.915873714138356	0.0344919215094074	0.292160342953184	0.866829005817968	11	c("RPS27A", "XPO1", "HSPA1A", "PSMB9", "HSPB1")
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.726273726273726	0.915899516305196	0.0280106629226489	0.252364567119156	0.814799354487978	20	c("PPP1R12B", "SDCCAG8", "RPS27A", "ALMS1", "CEP135", "CEP72")
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.110889110889111	0.915873714138356	0.129442887745046	0.506328559301504	1.47818047204718	10	c("SCMH1", "JUN", "MTA3", "ATF2", "MECOM", "EGR1")
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.879120879120879	0.931487285277899	0.0169176756264572	0.184075180506654	0.512932599949773	8	c("UBA52", "WWP2", "CSNK2A2", "NEDD4", "PSME2", "UBC")
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.527472527472527	0.915873714138356	0.0431901998334182	0.352722834843006	0.958385412772372	7	c("RPS27A", "RASA2", "PSMB9", "RASA4")
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.597402597402597	0.915873714138356	0.0374584205912161	0.328989107649276	0.893898354702218	7	c("RPS27A", "NR3C1", "PSMB9")
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.809190809190809	0.916060994454876	0.0221551238181839	0.231118761583876	0.610946893038978	6	c("RPS27A", "PSMB9", "UBC", "PSME2", "SMURF2", "UBA52")
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.659340659340659	0.915873714138356	0.0327971189467838	0.282858440026287	0.846108862621097	12	c("USP21", "RPS27A", "RACK1", "TNFAIP3", "SHARPIN", "TRAF1", "TRAF2")
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.175824175824176	0.915873714138356	0.0988903007520636	0.389538444157641	1.27963222015445	23	c("TAF12", "MEAF6", "PLK3", "SMYD2", "RPS27A", "ING5", "RFC4", "CCNA2", "CCNG1", "EHMT2")
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.477522477522478	0.915873714138356	0.0477342401407188	0.371710287200867	1.0357850717149	8	c("SMYD2", "RPS27A", "EHMT2")
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.20979020979021	0.915873714138356	0.0886261133285098	0.424279585614299	1.29107196420693	13	c("TAF12", "PLK3", "RPS27A", "RFC4", "CCNA2")
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.323676323676324	0.915873714138356	0.065981614400873	0.452909420251942	1.19723557375756	6	c("RPS27A", "CCNA2", "CCNG1")
REACTOME_REPRODUCTION	0.846153846153846	0.92460404660035	0.0194541744944906	0.197612027978324	0.576910457514326	10	c("OVGP1", "MSH5", "SUN1", "TERF1")
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.295704295704296	0.915873714138356	0.0704500850658419	0.455226937629758	1.23689994927486	7	c("MUTYH", "POLE4", "RFC4")
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.0739260739260739	0.915873714138356	0.161978948883402	0.526435084245903	1.56191355778117	11	c("CENPS", "RPS27", "PPP2R5A", "XPO1")
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.161838161838162	0.915873714138356	0.103958471559957	0.324758843225174	1.20049153230618	66	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "ATF3", "RPS7", "RPS27A", "RPL31", "ATF2", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.473526473526474	0.915873714138356	0.0481183992657975	0.306238603916359	1.0275339531429	27	c("ECM1", "TAGLN2", "TGFB2", "TTN", "CLEC3B", "ITIH3", "ITIH4", "ALB", "PCYOX1L", "CD109", "PDGFA", "HGF", "SERPINE1", "RARRES2")
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.024975024975025	0.915873714138356	0.287857117255149	0.622420635941247	1.73439914157354	8	c("VAMP3", "VPS54", "GOLGA4", "RAB6B", "SCOC")
REACTOME_RET_SIGNALING	0.724275724275724	0.915899516305196	0.0281514818960232	0.283603883471633	0.749687780746876	6	c("GAB1", "PDLIM7", "GRB10", "GAB2")
REACTOME_RHOA_GTPASE_CYCLE	0.298701298701299	0.915873714138356	0.0699458736501659	0.355873826639063	1.15807849172522	22	c("PLEKHG5", "VAMP3", "ARHGEF2", "OBSCN", "CCDC115", "ARHGEF3")
REACTOME_RHOBTB2_GTPASE_CYCLE	0.827172827172827	0.919603124148579	0.0208547494438027	0.214691706407208	0.567523078143175	6	c("CDC37", "TMOD3", "HSP90AA1", "HNRNPC", "HSP90AB1", "STK38")
REACTOME_RHOBTB_GTPASE_CYCLE	0.746253746253746	0.915899516305196	0.0266052822097738	0.252635579138413	0.723610432885393	9	c("PDE5A", "STK38", "HSP90AB1", "VIM", "HNRNPC", "HSP90AA1", "COPS2", "TMOD3")
REACTOME_RHOB_GTPASE_CYCLE	0.446553446553447	0.915873714138356	0.0508054139066364	0.359688981962366	1.06718399727534	11	c("VAMP3", "ARHGEF2", "ARHGEF3")
REACTOME_RHOC_GTPASE_CYCLE	0.277722277722278	0.915873714138356	0.0736212741014394	0.42557239009792	1.24242013397984	10	c("VAMP3", "RHOC", "ARHGEF10", "CCDC187", "ARHGAP21", "MCAM", "ARHGEF25", "MCF2L", "DAAM1")
REACTOME_RHOD_GTPASE_CYCLE	0.406593406593407	0.915873714138356	0.0551351763385257	0.39771083155242	1.10823659275996	8	c("VAMP3", "FILIP1", "AKAP12", "ARHGAP21", "MCAM")
REACTOME_RHOF_GTPASE_CYCLE	0.154845154845155	0.915873714138356	0.106729884364606	0.5279912631074	1.43460835150811	7	c("VAMP3", "SRGAP2")
REACTOME_RHOG_GTPASE_CYCLE	0.17982017982018	0.915873714138356	0.09754492162472	0.528833068846188	1.39793462951121	6	c("VAMP3", "ARHGAP21", "MCAM", "MCF2L")
REACTOME_RHOJ_GTPASE_CYCLE	0.327672327672328	0.915873714138356	0.0653834195468773	0.412418747843683	1.1812687257867	9	c("VAMP3", "CDC42BPA")
REACTOME_RHOQ_GTPASE_CYCLE	0.026973026973027	0.915873714138356	0.276500599254472	0.523787001257266	1.65484222207942	17	c("VAMP3", "SRGAP2", "CDC42BPA", "OBSCN", "CDC42EP3", "RHOQ")
REACTOME_RHOU_GTPASE_CYCLE	0.442557442557443	0.915873714138356	0.051218434854034	0.389679927145311	1.05880175858898	7	c("SRGAP2", "SPTBN1", "DST", "SPTAN1")
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.215784215784216	0.915873714138356	0.0870515867946735	0.475722420029875	1.32561889706527	8	c("RHOC", "PPP1R12B")
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.00190542407897015	0.915873714138356	0.45505986738723	0.583209897003029	1.85896288720168	18	c("DVL1", "CENPS", "RHOC", "RPS27", "SRGAP2", "PPP2R5A", "XPO1")
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.151848151848152	0.915873714138356	0.107972360317345	0.508322409171181	1.41646002590491	8	c("RHOC", "PPP1R12B")
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.0889110889110889	0.915873714138356	0.14641623786055	0.598809573638155	1.58291281083841	6	c("RHOC", "PPP1R12B")
REACTOME_RHO_GTPASE_CYCLE	0.599400599400599	0.915873714138356	0.0373029764832679	0.249968137934642	0.944364440241381	83	c("PLEKHG5", "VAMP3", "UBXN11", "RHOC", "ARHGEF2", "SRGAP2", "CDC42BPA", "OBSCN", "CDC42EP3", "RHOQ", "SPTBN1", "SEMA4F", "CCDC115", "ARHGAP15", "PKP4", "ABI2")
REACTOME_RHO_GTPASE_EFFECTORS	0.0569430569430569	0.915873714138356	0.186432558434075	0.398438727560223	1.39878816722815	38	c("DVL1", "CENPS", "RHOC", "RPS27", "PPP1R12B", "SRGAP2", "PPP2R5A", "RHOQ", "XPO1", "ABI2")
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.709290709290709	0.915873714138356	0.0292103127923884	0.260644861997482	0.773323731458799	11	c("RPS27A", "PELI1", "TNFSF10")
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.044955044955045	0.915873714138356	0.211400189384923	0.643148378328193	1.70011945724306	6	c("INTS11", "INTS3")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.982017982017982	0.986377724839263	0.00617356336775808	0.171015309129686	0.68713391524983	202	c("INTS11", "SKI", "TAF12", "MEAF6", "CITED4", "SCMH1", "PLK3", "JUN", "MOV10", "RORC", "INTS3", "BGLAP", "BTG2", "SMYD2", "ZNF692", "POMC", "NRBP1", "SRSF7", "COX7A2L", "RPS27A", "TCF7L1", "GLI2", "ERCC3", "NR4A2", "ATF2", "SUMO1", "ING5", "HDAC11", "PCBP4", "KCTD6", "THOC7", "RYBP", "WWTR1", "RFC4", "HES1", "ANAPC4", "CCNG2", "CCNA2", "ANAPC10", "MED10", "PLK2", "MEF2C", "NR3C1", "CCNG1", "ZFP2", "GTF2H4", "EHMT2", "NOTCH4", "PSMB9", "BRD2", "SRSF3", "CDKN1A", "HEY2", "PLAGL1", "ARID1B", "DLL1", 
"HDAC9", "IL6", "CAMK2B", "IGFBP3", "ZNF713", "ZNF273", "AUTS2", "LAMTOR4", "SERPINE1", "ZNF777", "ZNF775", "CNOT7", "TNFRSF10D", "GTF2E2", "ZNF704", "ZNF706", "FBXO32", "NDRG1", "ZNF34", "ZNF517", "ZNF250", "RORB", "ZNF510", "KLF4", "NOTCH1", "NELFB", "TAF3", "EPC1", "ZNF248", "ZNF25", "ZNF33B", "ZNF485", "ANAPC16", "CAMK2G", "FAS", "PCGF5")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.813186813186813	0.916060994454876	0.0218679438176212	0.215644076383674	0.629553393280322	10	c("SRSF7", "THOC7", "SRSF3")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.658341658341658	0.915873714138356	0.0328701032730105	0.288969061196887	0.843619060074963	10	c("MTA3", "ERCC3", "GTF2H4", "EHMT2", "POLR1E", "TTF1")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.533466533466533	0.915873714138356	0.0426733861156084	0.33769613307977	0.967244779515781	9	c("MTA3", "ERCC3", "GTF2H4", "EHMT2", "POLR1E", "TTF1")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.65034965034965	0.915873714138356	0.0334561741060507	0.315648024451625	0.834394311007183	6	c("ERCC3", "GTF2H4", "POLR1E", "TTF1")
REACTOME_RND1_GTPASE_CYCLE	0.0739260739260739	0.915873714138356	0.161978948883402	0.609507882349667	1.61119306997133	6	c("PLEKHG5", "UBXN11", "PKP4", "FRS3", "DST")
REACTOME_RND2_GTPASE_CYCLE	0.246753246753247	0.915873714138356	0.0797705918628453	0.494060689785113	1.30601618548118	6	c("UBXN11", "PKP4", "FRS3", "DST")
REACTOME_RND3_GTPASE_CYCLE	0.03996003996004	0.915873714138356	0.224966093540314	0.604930794166032	1.68566302196318	8	c("PLEKHG5", "UBXN11", "SEMA4F", "PKP4")
REACTOME_RRNA_PROCESSING	0.328671328671329	0.915873714138356	0.0652353056017703	0.293916343255876	1.08648028728329	66	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.364635364635365	0.915873714138356	0.0602484086158019	0.43581657987637	1.15205180049268	6	c("SCMH1", "RYBP", "ARID1B", "AUTS2", "PCGF5")
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.568431568431568	0.915873714138356	0.03975964750879	0.339184935669017	0.921601502556553	7	c("MOV10", "KMT2A", "THBS1", "ITGA2B", "TNRC6C", "SIN3B", "MYL9")
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.898101898101898	0.934726620896834	0.0153676328786693	0.168855508966199	0.470522397378519	8	c("RPS27A", "PSMB9", "KMT2A", "UBC", "PSME2", "TCF12")
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.193806193806194	0.915873714138356	0.0931454575337804	0.486843943117975	1.35660945069276	8	c("BGLAP", "GLI2", "WWTR1", "HES1", "HEY2")
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.318681318681319	0.915873714138356	0.0667426134241917	0.444424098734244	1.20754748838698	7	c("BGLAP", "WWTR1", "HES1", "HEY2")
REACTOME_SARS_COV_1_INFECTION	0.315684315684316	0.915873714138356	0.0672065093710464	0.380452441200442	1.17197983861195	14	c("ST3GAL3", "RPS27A", "CHMP3", "SUMO1")
REACTOME_SARS_COV_2_INFECTION	0.315684315684316	0.915873714138356	0.0672065093710464	0.380452441200442	1.17197983861195	14	c("ST3GAL3", "RPS27A", "CHMP3", "SUMO1")
REACTOME_SARS_COV_INFECTIONS	0.703296703296703	0.915873714138356	0.0296354881939192	0.249661775590214	0.851381963623658	30	c("ST3GAL3", "MTA3", "RPS27A", "CHMP3", "NFE2L2", "SUMO1", "TLR9")
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.445554445554446	0.915873714138356	0.0509082865515105	0.365929536246119	1.06829821207498	10	c("CKS1B", "RPS27A", "CCNA2", "PSMB9", "CDKN1A")
REACTOME_SELECTIVE_AUTOPHAGY	0.764235764235764	0.915899516305196	0.0253415500976615	0.235853514374605	0.71769623237434	13	c("TOMM20", "RPS27A", "TOMM6", "ATG5", "TOMM7", "HSF1", "VIM")
REACTOME_SELENOAMINO_ACID_METABOLISM	0.251748251748252	0.915873714138356	0.0787113806986485	0.31117947930328	1.145301654934	62	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.457542457542458	0.915873714138356	0.0496901392724606	0.393931198379166	1.04133061319442	6	c("RHOC", "RND1", "MYH11", "MYH10", "MYL9", "MYH9")
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.516483516483517	0.915873714138356	0.0441523058441465	0.357439188967189	0.971200247956199	7	c("RHOC", "RND1", "MYH11", "MYH10", "RRAS", "MYL9", "MYH9")
REACTOME_SEMAPHORIN_INTERACTIONS	0.818181818181818	0.916551006245663	0.0215076161724576	0.21128499664529	0.662274266515219	16	c("RHOC", "CRMP1", "SEMA5A", "DPYSL3", "HSP90AB1")
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.380619380619381	0.915873714138356	0.0582216241124161	0.346503528580194	1.09473634858756	17	c("JUN", "RPS27A", "ANAPC4", "CXCL8", "CCNA2", "ANAPC10", "EHMT2", "CDKN1A", "IL6")
REACTOME_SENSORY_PERCEPTION	0.372627372627373	0.915873714138356	0.059221919380382	0.322407880601165	1.0994564699584	30	c("SCNN1D", "KCNQ4", "ABCA4", "PLB1", "SPTBN1")
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0639360639360639	0.915873714138356	0.175204047558551	0.618738372817991	1.63559325035565	6	c("SCNN1D", "SCN4B", "SCN2B", "GNB3")
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.669330669330669	0.915873714138356	0.0320704174637537	0.27144137253617	0.836172360923143	14	c("KCNQ4", "SPTBN1", "KCNMB1", "STX1A", "WHRN", "SPTAN1", "CDH23", "KCNMA1")
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.549450549450549	0.915873714138356	0.0413209506074822	0.323193502859893	0.958903251341538	11	c("KCNQ4", "SPTBN1", "KCNMB1", "WHRN", "SPTAN1", "CDH23", "KCNMA1")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.21978021978022	0.915873714138356	0.0860347242455604	0.384432100917645	1.23905261884745	19	c("CENPS", "RPS27", "PPP2R5A", "RPS27A", "XPO1", "ANAPC4", "ANAPC10", "PSMB9", "PPP2R5D")
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.64035964035964	0.915873714138356	0.0341946045318573	0.30737894924648	0.835181258628304	7	c("PPFIA4", "CPLX1", "STX1A", "STXBP1")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.954045954045954	0.965560301767198	0.0100128309769611	0.120381488735849	0.335447667812397	8	c("MYH9", "TPM4", "JUNB", "MAPK3", "EEF1G", "KIF5B", "RPS6", "FRS3")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.606393606393606	0.915873714138356	0.0367619553883609	0.323955291125305	0.880220940453453	7	c("FXR1", "CAMK2B", "KIAA1549", "AGK", "CAMK2G")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.253746253746254	0.915873714138356	0.0782955249944794	0.474379059718871	1.28893829956202	7	c("CSF3R", "RPS27A")
REACTOME_SIGNALING_BY_EGFR	0.492507492507492	0.915873714138356	0.0463227785794633	0.337007291704937	1.00808325271461	12	c("RPS27A", "LRIG1", "SPRY1", "GAB1", "HBEGF", "PTPN12")
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.488511488511489	0.915873714138356	0.0466948041282054	0.371236072124426	1.00868784516693	7	c("RPS27A", "GAB1", "HBEGF")
REACTOME_SIGNALING_BY_ERBB2	0.345654345654346	0.915873714138356	0.0628003977812234	0.39042965843364	1.15839045518957	11	c("PRKCE", "RPS27A", "PTPN18", "GAB1", "HBEGF", "PTPN12")
REACTOME_SIGNALING_BY_ERBB4	0.662337662337662	0.915873714138356	0.0325785172778622	0.282945190161848	0.839487985979916	11	c("STMN1", "RPS27A", "HBEGF", "TAB2")
REACTOME_SIGNALING_BY_FGFR	0.30969030969031	0.915873714138356	0.0681513438679483	0.372060946389277	1.17548194551203	17	c("MKNK1", "RPS27A", "FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "FRS3", "FGF17", "FGFR1")
REACTOME_SIGNALING_BY_FGFR1	0.320679320679321	0.915873714138356	0.066436413766281	0.379232150148176	1.16822074455546	14	c("MKNK1", "RPS27A", "FGF2", "GAB1", "FGF1", "FGF18", "FRS3", "FGF17", "FGFR1")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.468531468531469	0.915873714138356	0.0486034247259069	0.355680626246004	1.03837744552205	10	c("FGF2", "GAB1", "FGF1", "CUX1", "FGF17", "FGFR1", "CNTRL", "GAB2", "FGFR1OP2")
REACTOME_SIGNALING_BY_FGFR2	0.257742257742258	0.915873714138356	0.0774767547848578	0.422065130637391	1.26251508564652	12	c("MKNK1", "RPS27A", "FGF2", "GAB1", "FGF1", "FGF18", "FRS3")
REACTOME_SIGNALING_BY_FGFR3	0.0999000999000999	0.915873714138356	0.137250779610133	0.490663932160149	1.46771332519064	12	c("MKNK1", "RPS27A", "FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FRS3")
REACTOME_SIGNALING_BY_FGFR4	0.103896103896104	0.915873714138356	0.134273452883202	0.488694991392216	1.46182367157603	12	c("MKNK1", "RPS27A", "FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "FRS3")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.315684315684316	0.915873714138356	0.0672065093710464	0.388308024761202	1.18161142144017	13	c("FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "CUX1", "FGF17", "FGFR1", "CNTRL")
REACTOME_SIGNALING_BY_GPCR	0.041958041958042	0.915873714138356	0.219250346703755	0.348141075569471	1.32787626214651	93	c("PLEKHG5", "PTCH2", "PDE4B", "GNG12", "PLPPR4", "WNT2B", "RHOC", "ARHGEF2", "RGS4", "RGS5", "RGS16", "CD55", "OBSCN", "POMC", "ARHGEF33", "OXER1", "PRKCE", "NMUR1", "ACKR3", "RAMP1", "GPR35", "HRH1", "GNAI2", "ARHGEF3", "GPR27", "MGLL", "SUCNR1", "RGS12", "CXCL8", "CXCL2", "EDNRA", "RXFP1", "ADCY2", "PTGER4", "F2R", "CRHBP", "HBEGF", "ARHGEF37", "RGS14", "EDN1", "GABBR1")
REACTOME_SIGNALING_BY_HEDGEHOG	0.171828171828172	0.915873714138356	0.10027910675413	0.384237353344603	1.27880938885654	25	c("PTCH2", "HHAT", "IFT172", "RPS27A", "GLI2", "SPOPL", "BOC", "EVC2", "EVC", "INTU", "ADCY2")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.147852147852148	0.915873714138356	0.109684061970549	0.418368876355224	1.333537407889	18	c("THEM4", "ATP6V1E2", "TLR9", "FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "ATP6V1G2", "GRB10", "FGF17", "FGFR1", "ATP6V1G1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.855144855144855	0.925518312258644	0.0187775930480379	0.210250415526816	0.777203912285129	66	c("IL22RA1", "CSF3R", "JUN", "VCAM1", "RORC", "PTGS2", "POMC", "RPS27A", "PELI1", "PTPN18", "ATF2", "IL17RC", "IL17RB", "CXCL8", "CXCL2", "FGF2", "MEF2C", "PSMB9", "CDKN1A", "PPP2R5D", "TAB2", "IL6", "STX1A", "PTPN12", "HGF")
