-------------------------------
  Cluster: 	 Mophological.cluster.G4_1 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_RET_SIGNALING	0.382617382617383	0.993411726613308	0.0579754757571486	0.461372787421328	1.15079114746368	6	c("PIK3R3", "DOK1", "PIK3R1")
REACTOME_RHOA_GTPASE_CYCLE	0.669330669330669	0.993411726613308	0.0320704174637537	0.282702775586747	0.883648496199748	30	c("ABCD3", "ARHGEF11", "ARHGAP30", "LBR", "ARHGAP31", "TFRC", "ARHGAP10", "PIK3R1", "DOCK2", "STK10", "FAF2", "TAGAP", "YKT6")
REACTOME_RHOB_GTPASE_CYCLE	0.832167832167832	0.993411726613308	0.0204893625108019	0.23050661686816	0.639485630645323	12	c("ARHGEF11", "TFRC", "PIK3R1", "STK10")
REACTOME_RHOC_GTPASE_CYCLE	0.425574425574426	0.993411726613308	0.0530212512043078	0.389108593455089	1.09113892173174	13	c("ABCD3", "ARHGEF11", "LBR", "TFRC", "PIK3R1", "STK10")
REACTOME_RHOD_GTPASE_CYCLE	0.657342657342657	0.993411726613308	0.0329431471724691	0.326344038568374	0.832137829595576	7	c("LBR", "RAB7A", "PIK3R1", "ARHGAP1", "RACGAP1", "LEMD3")
REACTOME_RHOF_GTPASE_CYCLE	0.82017982017982	0.993411726613308	0.0213630317196063	0.228562865414275	0.570098907713605	6	c("RAB7A", "PIK3R1", "ARHGAP1", "SENP1")
REACTOME_RHOG_GTPASE_CYCLE	0.713286713286713	0.993411726613308	0.0289274314524646	0.275674167578383	0.818119910771223	19	c("CDC42", "LBR", "RAB7A", "TFRC", "LETM1", "PIK3R1", "DOCK2", "YKT6", "DOCK5")
REACTOME_RHOH_GTPASE_CYCLE	0.486513486513487	0.993411726613308	0.0468819856878333	0.419394169382549	1.04608488099359	6	c("OSBPL11", "RAB7A", "TFRC", "VCP")
REACTOME_RHOJ_GTPASE_CYCLE	0.407592407592408	0.993411726613308	0.0550211117163117	0.402338415952777	1.09958708186111	11	c("CDC42", "RAB7A", "TFRC", "PIK3R1")
REACTOME_RHOQ_GTPASE_CYCLE	0.477522477522478	0.993411726613308	0.0477342401407188	0.380855202934052	1.02982642270332	10	c("CDC42", "RAB7A", "TFRC", "GFOD1")
REACTOME_RHOU_GTPASE_CYCLE	0.381618381618382	0.993411726613308	0.0580983576873206	0.416491971016115	1.12618767786784	10	c("CDC42", "ARHGAP30", "ARHGAP31", "PIK3R1")
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.120879120879121	0.993411726613308	0.123257226381337	0.455883394944169	1.37149186654535	21	c("RCC2", "CDC42", "CENPL", "NUP133", "CLASP1", "SGO2", "TUBA4A", "DYNC1LI1")
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.683316683316683	0.993411726613308	0.0310617758113358	0.313486080490381	0.799351591565951	7	c("PRKCD", "PIK3R4")
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.030969030969031	0.993411726613308	0.257206466468838	0.649432981969345	1.70718348750138	8	c("CDC42", "WASF2")
REACTOME_RHO_GTPASE_CYCLE	0.797202797202797	0.993411726613308	0.0230116943194552	0.245005915458936	0.832121097449082	74	c("CDC42", "WASF2", "PIK3R3", "SYDE2", "ABCD3", "ARHGEF11", "ARHGAP30", "LBR", "ARHGAP25", "CUL3", "FGD5", "ARHGAP31", "OSBPL11", "RAB7A", "TFRC", "LETM1", "COPS4", "ARHGAP10", "PIK3R1", "DOCK2", "STK10", "FAF2", "GFOD1", "FGD2", "LRRC1")
REACTOME_RHO_GTPASE_EFFECTORS	0.161838161838162	0.993411726613308	0.103958471559957	0.394290641611409	1.2554139167381	38	c("RCC2", "CDC42", "KDM1A", "WASF2", "CENPL", "NUP133", "CLASP1", "SGO2", "TUBA4A", "DYNC1LI1", "PRKCD", "PIK3R4")
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.034965034965035	0.993411726613308	0.241339976815091	0.639927354084785	1.70856441588381	9	c("ARID1A", "PRMT6", "WDR77", "DNMT3A", "PBRM1", "ACTL6A")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.197802197802198	0.993411726613308	0.0919686140000427	0.507518346730097	1.35504097784877	9	c("POLR3C", "POU2F1", "GTF3C2", "GTF3C3")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.280719280719281	0.993411726613308	0.0730744399126987	0.49741706089511	1.26835334658747	7	c("POLR3C", "GTF3C2", "GTF3C3")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.285714285714286	0.993411726613308	0.0721797965581253	0.504749129739579	1.25898372429118	6	c("POLR3C", "POU2F1", "TBP", "BRF2")
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.184815184815185	0.993411726613308	0.0959206777921745	0.444369061680178	1.30230888480118	17	c("GTF2B", "RPAP2", "POU2F1", "INTS7", "POLR2D", "GTF2E1", "POLR2B", "ICE1", "PHAX", "TAF8", "TBP")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.997002997002997	0.997002997002997	0.00250132493941571	0.172432704571708	0.632758087108478	259	c("MTOR", "PINK1", "ELOA", "RUNX3", "ARID1A", "RBBP4", "RRAGC", "ZFP69", "PRDX1", "GTF2B", "RPAP2", "PRMT6", "PSMA5", "CHTOP", "POU2F1", "NR5A2", "RBBP5", "INTS7", "LBR", "PARP1", "ZNF670", "ZNF669", "CPSF3", "E2F6", "LRPPRC", "PSME4", "TGFA", "CNOT11", "POLR2D", "PSMD1", "BRPF1", "FANCD2", "NR2C2", "KAT2B", "ZNF619", "ZNF197", "ZNF589", "ATRIP", "PBRM1", "PSMD6", "GSK3B", "GTF2E1", "GATA2", "TOPBP1", "TFDP2", "ACTL6A", "PSMD2", "HTT", "POLR2B", "COX18", "SMAD1", "HAND2", "ICE1", "RAD1", "LIFR", 
"PRKAA1", "RAD17", "PHAX", "RAD50", "HDAC3", "PPARGC1B", "CSF1R", "CNOT8", "ZKSCAN4", "ZKSCAN3", "MDC1", "FKBP5", "CCND3", "TAF8", "RNGTT", "FOXO3", "SGK1", "PSMB1", "TBP", "ZNF12", "CDK13", "GLI3", "EGFR", "ZNF92", "ZKSCAN5", "ZSCAN25", "ZNF3", "PSMC2", "CASP2", "CUL1", "ZNF398", "ZNF212", "ZNF746", "PRKAG2", "ZNF596", "INTS9", "GSR", "WRN", "ZNF703", "ASH2L")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.478521478521479	0.993411726613308	0.0476387259290825	0.381650444287955	1.0189818645106	9	c("CHTOP", "CPSF3")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.165834165834166	0.993411726613308	0.102449405629826	0.533553474094001	1.4025676335534	8	c("RBBP4", "POLR1A", "POLR1B", "KAT2B")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.165834165834166	0.993411726613308	0.102449405629826	0.533553474094001	1.4025676335534	8	c("RBBP4", "POLR1A", "POLR1B", "KAT2B")
REACTOME_RND2_GTPASE_CYCLE	0.71028971028971	0.993411726613308	0.0291395520262835	0.300213759072024	0.748816024061216	6	c("TFRC", "PIK3R1", "LRRC1", "ARHGAP1", "LEMD3")
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.845154845154845	0.993411726613308	0.0195287736089407	0.22174633000306	0.565426323027103	7	c("ATP6V1A", "ATP6V1B2", "ATP6V1C1", "HVCN1", "ATP6V0A2")
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.467532467532468	0.993411726613308	0.048701086452153	0.336993337003726	1.0421994731596	27	c("UTP11", "WDR3", "HEATR1", "WDR43", "MPHOSPH10", "NOP14", "UTP3", "GAR1", "DIMT1", "UTP15", "WDR36", "WDR46", "RRP36")
REACTOME_RRNA_PROCESSING	0.452547452547453	0.993411726613308	0.0501934252649434	0.316241540224469	1.03467525807715	48	c("NOL9", "UTP11", "NSUN4", "WDR3", "HEATR1", "WDR43", "MPHOSPH10", "WDR12", "NCL", "RPP14", "TRMT10C", "NOP14", "UTP3", "GAR1", "DIMT1", "UTP15", "RIOK2", "WDR36", "WDR46", "RRP36", "LTV1", "MRM2")
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.381618381618382	0.993411726613308	0.0580983576873206	0.440223507116665	1.15722841775072	8	c("ARID1A", "PBRM1", "ACTL6A")
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.430569430569431	0.993411726613308	0.0524827622635459	0.406112553119992	1.08429410412828	9	c("PRMT6", "RBBP5", "KAT2B")
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.719280719280719	0.993411726613308	0.0285038599247822	0.273339361333716	0.811190892019357	19	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "GATA2", "PSMD2")
REACTOME_SARS_COV_1_INFECTION	0.755244755244755	0.993411726613308	0.0259735747969448	0.265498613863847	0.708864031547779	9	c("VHL", "GSK3B", "PIK3R4", "CHMP7", "VCP", "UVRAG", "PARP4")
REACTOME_SARS_COV_2_INFECTION	0.755244755244755	0.993411726613308	0.0259735747969448	0.265498613863847	0.708864031547779	9	c("VHL", "GSK3B", "PIK3R4", "CHMP7", "VCP", "UVRAG", "PARP4")
REACTOME_SARS_COV_INFECTIONS	0.0899100899100899	0.993411726613308	0.14551614609036	0.460055485093754	1.40149406852319	23	c("KDM1A", "RBBP4", "JAK1", "ATP1A1", "IL6R", "CUL3", "CRBN", "VHL", "GSK3B", "PIK3R4", "REST")
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.928071928071928	0.993411726613308	0.0127010968624207	0.172604085664092	0.509650833279635	18	c("PSMA5", "PSMD1", "PSMD6", "PSMD2", "PSMB1", "PSMC2", "CUL1")
REACTOME_SELECTIVE_AUTOPHAGY	0.370629370629371	0.993411726613308	0.059476028695732	0.409265213602365	1.14766214723535	13	c("PINK1", "EPAS1", "TUBA4A", "DYNC1LI1", "TOMM70")
REACTOME_SELENOAMINO_ACID_METABOLISM	0.376623376623377	0.993411726613308	0.0587185879555941	0.443043197383639	1.16464062008305	8	c("CTH", "EEFSEC", "AIMP1", "AIMP2", "INMT", "GSR")
REACTOME_SEMAPHORIN_INTERACTIONS	0.671328671328671	0.993411726613308	0.0319257308349884	0.308219575934962	0.810225820322878	8	c("ARHGEF11", "GSK3B", "TLN1", "SEMA4D")
REACTOME_SENSORY_PERCEPTION	0.595404595404595	0.993411726613308	0.0376142599562161	0.327799513789016	0.895872967907344	11	c("LRP8", "ADCY3", "EZR", "LPL", "GPIHBP1", "AKR1C1", "AKR1C3", "SCNN1A", "EPS8")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.699300699300699	0.993411726613308	0.0299195667151671	0.270560703779374	0.871667069927128	42	c("RCC2", "PSMA5", "CENPL", "NUP133", "PSME4", "CLASP1", "SGO2", "TUBA4A", "PSMD1", "DYNC1LI1", "PSMD6")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.252747252747253	0.993411726613308	0.0785029047348687	0.446736936925057	1.25274041193955	13	c("TPR", "WDCP", "BIRC6", "ATIC", "IRS1", "PIK3R1", "ZC3HC1", "CUL1")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.552447552447552	0.993411726613308	0.0410713282497468	0.373724488354534	0.952952246256222	7	c("NRAS", "ATG7", "TRIM24", "TLN1", "APBB1IP")
REACTOME_SIGNALING_BY_EGFR	0.308691308691309	0.993411726613308	0.0683110858318647	0.44186287505271	1.20760705440317	11	c("CDC42", "NRAS", "TGFA", "EGF", "PIK3R1", "PTPRK", "EGFR", "PAG1")
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.1998001998002	0.993411726613308	0.0913924325943768	0.551536833398636	1.37568517840582	6	c("NRAS", "TGFA", "EGF", "PIK3R1", "EGFR")
REACTOME_SIGNALING_BY_ERBB2	0.31968031968032	0.993411726613308	0.0665892104103933	0.477062347737888	1.21645128977958	7	c("NRAS", "PRKCD", "EGF", "PIK3R1", "EGFR")
REACTOME_SIGNALING_BY_ERBB4	0.453546453546454	0.993411726613308	0.0500922874402106	0.393145482751657	1.04967286959567	9	c("NRAS", "PSEN2", "EGF", "PIK3R1", "EGFR")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.697302697302697	0.993411726613308	0.0300618095810087	0.29440764938209	0.77391800474175	8	c("NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR	0.271728271728272	0.993411726613308	0.0747385227439092	0.4879293465274	1.28263415407848	8	c("NRAS", "POLR2D", "POLR2B", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR2	0.202797202797203	0.993411726613308	0.0905428948469474	0.533338479215019	1.35994861888922	7	c("NRAS", "POLR2D", "POLR2B", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.331668331668332	0.993411726613308	0.0647943366000727	0.468682063765179	1.19508257917884	7	c("NRAS", "POLR2D", "POLR2B", "PIK3R1", "TRIM24")
REACTOME_SIGNALING_BY_GPCR	0.370629370629371	0.993411726613308	0.059476028695732	0.32460858075396	1.07801561938048	57	c("CDC42", "PTAFR", "PIK3R3", "AHCYL1", "NRAS", "ARHGEF11", "ADCY3", "CXCR4", "FZD7", "VIPR1", "PTH1R", "PRKAR2A", "PRKCD", "ADCY5", "AGTR1", "P2RY1", "PIK3R1", "ADRA1B", "HRH2", "GRK6", "GPSM3", "FGD2", "CNR1", "GNA12", "ADCY1", "EGFR", "PRKAR2B")
REACTOME_SIGNALING_BY_HEDGEHOG	0.505494505494505	0.993411726613308	0.0451344222209097	0.318269535600005	0.998343984700812	32	c("PSMA5", "ADCY3", "PSME4", "TUBA4A", "CUL3", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "ADCY5", "PSMD2", "PSMB1", "GLI3", "ADCY1", "PSMC2", "PRKAR2B", "CUL1", "VCP", "GAS1", "PSMD5", "TUBB4B")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.668331668331668	0.993411726613308	0.0321428397352941	0.297738195206466	0.834917909140023	13	c("NRAS", "IRS1", "ATP6V1A", "PIK3R4", "PIK3R1", "ATP6V1B2", "ATP6V1C1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.807192807192807	0.993411726613308	0.0222983800506052	0.242274920102711	0.820810084741054	72	c("CDC42", "PTAFR", "PIK3R3", "JAK1", "PSMA5", "IL6R", "MUC1", "POU2F1", "PSME4", "IRS1", "PSMD1", "MYD88", "DUSP7", "PSMD6", "PSMD2", "CASP3", "IL7R", "LIFR", "PIK3R1", "HSPA9", "CSF1R", "HAVCR2", "F13A1")
REACTOME_SIGNALING_BY_MET	0.385614385614386	0.993411726613308	0.057609110864425	0.414675258267144	1.12127531543471	10	c("COL24A1", "NRAS", "PIK3R1", "LAMA2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.639360639360639	0.993411726613308	0.0342688261591917	0.342564448431906	0.854450339159714	6	c("NRAS", "TLN1", "APBB1IP", "BRAP", "CSK")
REACTOME_SIGNALING_BY_NOTCH	0.69030969030969	0.993411726613308	0.0305608138615649	0.272585646019598	0.85848897864807	33	c("HEYL", "PSMA5", "PSEN2", "PSMD1", "KAT2B", "PSMD6", "TFDP2", "PSMD2", "TACC3", "EGF", "HDAC3", "PSMB1", "IKZF1", "EGFR", "PSMC2", "CUL1")
REACTOME_SIGNALING_BY_NOTCH1	0.408591408591409	0.993411726613308	0.0549073703290958	0.422415418285431	1.11041577342759	8	c("HEYL", "PSEN2", "KAT2B", "HDAC3", "CUL1", "TLE1")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.327672327672328	0.993411726613308	0.0653834195468773	0.473117436352262	1.20639224285235	7	c("HEYL", "PSEN2", "KAT2B", "HDAC3", "CUL1")
REACTOME_SIGNALING_BY_NOTCH3	0.193806193806194	0.993411726613308	0.0931454575337804	0.509864720586384	1.36130564344186	9	c("HEYL", "PSEN2", "KAT2B", "TACC3", "EGF", "IKZF1", "EGFR")
REACTOME_SIGNALING_BY_NOTCH4	0.732267732267732	0.993411726613308	0.0275885895800029	0.266210545332278	0.805277355206057	22	c("PSMA5", "PSEN2", "PSMD1", "KAT2B", "PSMD6", "PSMD2", "TACC3")
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.33966033966034	0.993411726613308	0.0636424081651019	0.479672116779019	1.19643472854061	6	c("NRAS", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_NTRKS	0.74025974025974	0.993411726613308	0.0270265157079683	0.269487612643284	0.781390517499839	16	c("NRAS", "IRS1", "DUSP7", "REST", "PIK3R1", "SGK1")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.365634365634366	0.993411726613308	0.0601186142531851	0.335647169540204	1.09326459888268	46	c("KDM1A", "KDM4A", "PIK3R3", "NRAS", "USF1", "POU2F1", "NR5A2", "RDH14", "TGFA", "POLR2D", "KAT2B", "PDHB", "POLR2B", "ADH1C", "EGF", "PIK3R1", "HDAC3", "FKBP5", "FOXO3", "TBP", "EGFR", "DLD")
REACTOME_SIGNALING_BY_PDGF	0.201798201798202	0.993411726613308	0.0908241419007155	0.518375654724415	1.36266925554762	8	c("NRAS", "COL6A3", "PDGFRA", "PIK3R1", "PDGFRB")
REACTOME_SIGNALING_BY_PTK6	0.0959040959040959	0.993411726613308	0.140406238523342	0.554338484915502	1.49892246315502	10	c("SFPQ", "NRAS", "EPAS1", "DOK1", "EGF")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.473526473526474	0.993411726613308	0.0481183992657975	0.30214773318026	1.01629268393047	67	c("MTOR", "CDC42", "WASF2", "PIK3R3", "COL24A1", "AHCYL1", "NRAS", "PSEN2", "TGFA", "POLR2D", "IRS1", "COL6A3", "DUSP7", "PRKCD", "ATP6V1A", "PIK3R4", "PDGFRA", "REST", "POLR2B", "EGF", "PIK3R1", "HDAC3", "PDGFRB")
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.547452547452547	0.993411726613308	0.041488040200221	0.377771618943429	0.963271939789179	7	c("RDH14", "PDHB", "ADH1C", "DLD", "AKR1C3", "DLAT")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.534465534465534	0.993411726613308	0.0425877779273254	0.282398897177681	0.990009898446816	107	c("RCC2", "CDC42", "KDM1A", "WASF2", "PIK3R3", "SYDE2", "ABCD3", "ARHGEF11", "ARHGAP30", "CENPL", "LBR", "NUP133", "ARHGAP25", "CLASP1", "SGO2", "TUBA4A", "CUL3", "VHL", "FGD5", "DYNC1LI1", "PRKCD", "ARHGAP31", "OSBPL11", "RAB7A", "PIK3R4", "TFRC", "LETM1", "COPS4", "RAP1GDS1", "ARHGAP10", "KIF2A", "PIK3R1", "RHOBTB3", "SPDL1", "DOCK2", "STK10", "FAF2", "GFOD1")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.0729270729270729	0.993411726613308	0.163180127180689	0.448994108348599	1.39859900095937	29	c("CDC42", "CAP1", "USP33", "PSMA5", "PSME4", "CLASP1", "CXCR4", "PSMD1", "PRKAR2A", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_SIGNALING_BY_SCF_KIT	0.232767232767233	0.993411726613308	0.0828962134571565	0.503033917659011	1.32233998229725	8	c("PIK3R3", "NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.898101898101898	0.993411726613308	0.0153676328786693	0.188359191910821	0.522557652632718	12	c("PARP1", "TFDP2", "SMAD1")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.841158841158841	0.993411726613308	0.0198261062533673	0.219424708645209	0.58584970116343	9	c("PARP1", "TFDP2")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.957042957042957	0.996000226188906	0.00966564348468499	0.170814350900909	0.540271171402956	34	c("PSMA5", "AHCYL1", "NRAS", "PSME4", "PSMD1", "PSMD6", "PSMD2", "PIK3R1", "PSMB1", "CARD11", "PSMC2", "CUL1", "PSMD5", "BLNK", "PIK3AP1", "PSMD13", "STIM1")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.476523476523477	0.993411726613308	0.0478299633114229	0.382766389466525	1.02196136555866	9	c("NRAS", "IRS1", "PIK3R4", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.00613484409399461	0.411801409809388	0.407017918923954	0.606855145573639	1.77850556220015	17	c("MTOR", "CDC42", "WASF2", "AHCYL1", "NRAS")
REACTOME_SIGNALING_BY_WNT	0.418581418581419	0.993411726613308	0.05378728077603	0.326353400649403	1.0543096066311	43	c("CTNNBIP1", "RUNX3", "PSMA5", "BCL9", "SOX13", "RBBP5", "PSME4", "FZD7", "CUL3", "PSMD1", "PSMD6", "GSK3B", "PSMD2")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.123876123876124	0.993411726613308	0.121543282035469	0.464675144914662	1.37205370254663	18	c("SLC30A2", "SLC2A1", "SLC1A7", "SLC30A1", "SLC30A6", "SLC39A8", "SLC7A11", "SLC1A3", "SLC22A5", "SLC36A1", "SLC17A5")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.606393606393606	0.993411726613308	0.0367619553883609	0.309297757505004	0.930499692384673	21	c("SLC2A1", "NDC1", "TPR", "NUP133", "SLC1A3", "NUP155", "SLC22A5", "SLC17A5", "NUP205", "NUP214", "HK1", "NUP98", "NUP160", "SLC11A2", "NUP107", "NUP37")
REACTOME_SNRNP_ASSEMBLY	0.288711288711289	0.993411726613308	0.0716527366829457	0.403114271993104	1.19632468696884	19	c("NDC1", "WDR77", "DDX20", "TPR", "NUP133")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.659340659340659	0.993411726613308	0.0327971189467838	0.325365205843294	0.829641924528768	7	c("PLPP3", "PLPP1", "SPTLC1", "OSBP", "ALDH3B1", "SPTSSA", "SPTLC2")
REACTOME_SPHINGOLIPID_METABOLISM	0.636363636363636	0.993411726613308	0.0344919215094074	0.325509300265722	0.855675824711965	8	c("PLPP3", "PLPP1", "ARSB", "SPTLC1", "OSBP", "ALDH3B1", "SPTSSA", "SPTLC2")
REACTOME_STABILIZATION_OF_P53	0.847152847152847	0.993411726613308	0.0193794652818346	0.22309356434883	0.662076133436779	19	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "PSMD2")
REACTOME_STIMULI_SENSING_CHANNELS	0.912087912087912	0.993411726613308	0.0141641602737639	0.160476084329706	0.400271672411437	6	c("TSC22D3", "CLCN5", "TRPM2", "SCNN1A", "SGK1", "RIPK1")
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.679320679320679	0.993411726613308	0.0313490001730997	0.321124615236155	0.800973474209209	6	c("XRCC5", "TREX1", "PRKDC", "TRIM21", "TBK1")
REACTOME_SUMOYLATION	0.82017982017982	0.993411726613308	0.0213630317196063	0.240020987121335	0.775406145643193	43	c("NDC1", "PIAS3", "TPR", "NR5A2", "PARP1", "NUP133", "DNMT3A")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.602397602397602	0.993411726613308	0.0370705393657621	0.31852595896237	0.923579237908031	16	c("NDC1", "TPR", "NUP133")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.714285714285714	0.993411726613308	0.0288567763564905	0.26740202907685	0.819478359343321	24	c("NDC1", "TPR", "PARP1", "NUP133")
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.356643356643357	0.993411726613308	0.0613026075396207	0.388722110682812	1.13922480684589	17	c("NDC1", "PIAS3", "TPR", "NUP133")
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.588411588411588	0.993411726613308	0.0381628909049257	0.322458017748425	0.926144755988109	15	c("NDC1", "TPR", "NUP133", "NUP155", "NUP205", "HNRNPK", "NUP214", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.527472527472527	0.993411726613308	0.0431901998334182	0.348463227075678	0.989707809511362	14	c("NDC1", "TPR", "NUP133")
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.679320679320679	0.993411726613308	0.0313490001730997	0.289617434276626	0.84877951769565	17	c("NDC1", "TPR", "NUP133", "VHL")
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.755244755244755	0.993411726613308	0.0259735747969448	0.253531096839208	0.78294694976626	26	c("PSMA5", "PSME4", "MCM6", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMC2", "ORC5", "CUL1", "MCM4")
REACTOME_SYNTHESIS_OF_DNA	0.977022977022977	0.996000226188906	0.00699634910626994	0.148294195864988	0.469041848589842	34	c("PSMA5", "PSME4", "MCM6", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMC2", "ORC5", "CUL1", "MCM4", "POLE3", "PSMD5", "PSMD13", "FEN1", "POLA2", "ANAPC7", "POLE", "RFC3", "PSMA6", "PSMA3", "PSMC1")
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.963036963036963	0.996000226188906	0.00893801210835004	0.108308864991169	0.270152220551	6	c("MTM1", "PIK3C3", "MTMR4", "VAC14", "MTMR10")
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.4995004995005	0.993411726613308	0.0456790414930062	0.385549402628148	1.01350499906373	8	c("PIK3R3", "MTMR14", "PIK3R1")
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.526473526473527	0.993411726613308	0.0432768714901103	0.35917323144146	0.971198715986035	10	c("DHDDS", "ST3GAL5", "SLC17A5", "GNE", "DOLK", "DOLPP1")
REACTOME_S_PHASE	0.949050949050949	0.995391327422577	0.0105706949179311	0.183219730612869	0.591905344712585	43	c("RBBP4", "PSMA5", "PSME4", "MCM6", "PSMD1", "CDC25A", "PSMD6", "GSK3B", "TFDP2", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMC2", "ORC5", "CUL1", "MCM4", "POLE3", "PSMD5", "WAPL", "SMC3", "PSMD13", "FEN1", "POLA2")
REACTOME_TBC_RABGAPS	0.843156843156843	0.993411726613308	0.019677649030838	0.225541047782917	0.575102394424363	7	c("TBC1D10A", "TBC1D16", "RABEP1", "TBC1D10B", "RAB35", "TBC1D14", "RAB7A")
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.270729270729271	0.993411726613308	0.0749278818393739	0.368615719564318	1.17182545877235	35	c("CTNNBIP1", "RUNX3", "PSMA5", "BCL9", "SOX13", "RBBP5", "PSME4", "CUL3", "PSMD1", "PSMD6", "GSK3B", "PSMD2")
