-------------------------------
  Cluster: 	 Mophological.cluster.G4_4 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.412587412587413	0.92275644709273	0.0544555953940371	0.377689772469491	1.07938012833637	16	c("RBBP4", "IL6R", "ATP1A2", "CUL3", "RIPK1", "TUBB", "IFNGR1", "IMPDH1", "JAK2", "SIGMAR1")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.656343656343656	0.92275644709273	0.0330162512586498	0.3145407199086	0.854764251691961	11	c("AGO4", "RBPJ", "E2F3")
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.859140859140859	0.954778060529452	0.0184736429135616	0.210834294052331	0.533453703714685	7	c("CPSF3", "NCBP1", "CSTF2T", "CLP1", "CPSF2")
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.438561438561439	0.92275644709273	0.05163559644842	0.329009822084882	1.04604196016583	46	c("HNRNPR", "SNRNP40", "SF3A3", "NDC1", "SF3B4", "DHX9", "NUP133", "CPSF3", "SNRNP200", "POLR2D")
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.796203796203796	0.942015016233766	0.0230827802358481	0.247436703843331	0.660617623746343	10	c("ATRIP", "RNF168", "RAD50", "MDC1", "WRN")
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.859140859140859	0.954778060529452	0.0184736429135616	0.210834294052331	0.533453703714685	7	c("CPSF3", "NCBP1", "CSTF2T", "CLP1", "CPSF2")
REACTOME_PROGRAMMED_CELL_DEATH	0.748251748251748	0.931672881983441	0.0264649017470855	0.257307487288518	0.833211852045558	55	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PDCD6IP", "CTNNB1", "PRKCD", "PSMD6", "KPNA1", "PSMD2", "OPA1", "ADD1", "CASP3", "APC", "LMNB1", "CD14", "RIPK1", "BAK1", "PSMB1", "PSMA2", "PSMC2")
REACTOME_PROTEIN_FOLDING	0.801198801198801	0.942015016233766	0.0227269260340067	0.24754101187313	0.714452594368881	17	c("CCT7", "TUBA4A", "FBXL5", "CCT5", "FBXO4", "TUBB2A", "TBCC", "FBXW2", "TUBB4B", "AP3M1", "TUBA1B", "TUBA1C", "CCT2")
REACTOME_PROTEIN_LOCALIZATION	0.564435564435564	0.92275644709273	0.0400845633477088	0.308691928145717	0.962557521659796	37	c("ABCD3", "PEX11B", "MTX1", "TIMM17A", "SLC25A12", "AGPS", "IDH1", "HACL1", "TOMM70", "EHHADH", "GRPEL1", "SLC25A4", "HSD17B4", "VDAC1", "HSPA9", "PEX3", "PEX1", "SLC25A13", "CYC1", "PMPCA", "TIMM23", "TYSND1", "IDE", "NDUFB8")
REACTOME_PROTEIN_UBIQUITINATION	0.922077922077922	0.963861398117454	0.0132626420191661	0.171263449177773	0.477344245425556	13	c("PCNA", "PEX12", "USP7", "LEO1", "UBE2N", "USP5", "CTR9", "RNF20", "VCP", "RRAGA", "DERL1", "PRKDC")
REACTOME_PTEN_REGULATION	0.142857142857143	0.92275644709273	0.111918316325105	0.400234424175994	1.27249089081263	46	c("MTOR", "OTUD3", "RBBP4", "PSMB2", "AGO4", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PPARG", "PSMD6")
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.929070929070929	0.963861398117454	0.012605799966357	0.146622722540338	0.361308185054293	6	c("C3", "PYCARD", "ENTPD5", "C3AR1", "TXN", "NFKB1")
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.531468531468531	0.92275644709273	0.042845050912155	0.38643591242292	0.977761562258949	7	c("ATIC", "GMPS", "PAICS", "IMPDH1")
REACTOME_PYRUVATE_METABOLISM	0.714285714285714	0.928106600557794	0.0288567763564905	0.29015053346926	0.750149914424745	8	c("PDHB", "VDAC1", "ME1", "DLD", "DLAT", "LDHB")
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.423576423576424	0.92275644709273	0.0532386494755899	0.355113081061278	1.0604695458093	23	c("SDHB", "SDHC", "FH", "SUCLG1", "PDHB", "SDHA", "NNT", "VDAC1", "ME1", "OGDH", "MDH2", "DLD")
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.965034965034965	0.986443590539154	0.0086840800745758	0.118362288936452	0.325565202357568	12	c("TRAPPC10", "TRAPPC8", "RAB5C", "MON1B", "RIN3", "RAB35", "TRAPPC4", "RGP1", "DENND4C", "TRAPPC13", "TRAPPC11", "RAB7A")
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.961038961038961	0.98572318092866	0.00918593980608508	0.139997611908717	0.394374541967396	14	c("TRAPPC10", "TRAPPC8", "TBC1D16", "RAB5C", "MON1B", "RIN3", "RAB35", "TRAPPC4", "RGP1", "DENND4C", "TRAPPC13", "TRAPPC11", "TBC1D14", "RAB7A")
REACTOME_RAC1_GTPASE_CYCLE	0.280719280719281	0.92275644709273	0.0730744399126987	0.384322036708763	1.17870539119117	30	c("CDC42", "WASF2", "PIK3R3", "ARHGAP30", "NCF2", "LBR", "FGD5", "RAB7A", "PLD1", "TFRC")
REACTOME_RAC2_GTPASE_CYCLE	0.0759240759240759	0.92275644709273	0.159646701919906	0.490501835158245	1.44403924071234	21	c("CDC42", "WASF2", "PIK3R3", "MTX1", "NCF2", "LBR", "RAB7A", "TFRC", "STBD1", "PIK3R1", "DOCK2")
REACTOME_RAC3_GTPASE_CYCLE	0.271728271728272	0.92275644709273	0.0747385227439092	0.415414522880534	1.21047014482062	19	c("CDC42", "WASF2", "NCF2", "LBR", "RAB7A", "TFRC", "STBD1", "PIK3R1")
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.382617382617383	0.92275644709273	0.0579754757571486	0.451334729068336	1.14196878604961	7	c("IL6R", "DUSP7", "IL6", "DUSP4", "JAK2", "CDK1")
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.912087912087912	0.963861398117454	0.0141641602737639	0.186077041028425	0.524180711554438	14	c("DYNC1I2", "TUBA4A", "TUBB", "PRKAR2B", "HAUS6", "TUBB4B", "CDK1", "CKAP5")
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.928071928071928	0.963861398117454	0.0127010968624207	0.180925067021433	0.522185728100991	17	c("DYNC1I2", "TUBA4A", "TUBB2A", "TUBB", "PRKAR2B", "HAUS6", "TUBB4B", "CDK1", "CKAP5", "TUBA1B", "TUBA1C", "TUBGCP3", "TUBGCP5")
REACTOME_RECYCLING_PATHWAY_OF_L1	0.918081918081918	0.963861398117454	0.013628036219219	0.172621107075882	0.469097773600918	11	c("MAPK1", "AP2A1", "AP2S1", "CLTC", "TUBA1C", "TUBA1B", "RPS6KA4", "TUBB4B", "EZR", "TUBB2A", "TUBA4A")
REACTOME_REGULATED_NECROSIS	0.645354645354645	0.92275644709273	0.0338245444462164	0.326831208038124	0.844983463616859	8	c("PDCD6IP", "CASP3", "RIPK1", "BAK1")
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.798201798201798	0.942015016233766	0.0229405670056901	0.245872667385485	0.739537401518177	24	c("MTF1", "FDPS", "ELOVL6", "HMGCS1", "HMGCR", "SAR1B", "SEC24A", "SMARCD3", "TGS1", "SQLE", "IDI1", "SEC24C", "SCD", "GPAM")
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.44955044955045	0.92275644709273	0.0504983044100709	0.331701365828799	1.03540439389698	36	c("PSMB2", "USP33", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.528471528471528	0.92275644709273	0.0431036828790402	0.372631578947368	0.985839771217708	9	c("NDC1", "NUP133", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.334665334665335	0.92275644709273	0.0643583367917361	0.366331014531109	1.13502239765683	32	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "CUL3", "PSMD1", "PRKCD", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.706293706293706	0.927653132893308	0.0294227657846801	0.282741442816841	0.816048039181582	17	c("NDC1", "NUP133", "GSK3B", "NUP155", "HSPA4", "HSPA9", "NUP205", "CCAR2", "NUP188", "HSPA14", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.351648351648352	0.92275644709273	0.0619762736001998	0.402229600040747	1.1420569346234	15	c("CSF1", "LAMC1", "MIA3", "MATN3", "TF", "VCAN")
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.228771228771229	0.92275644709273	0.0838361057159929	0.477297943664041	1.29705692721965	11	c("SLC2A1", "AHCYL1", "ACSL3", "PRKAR2A", "ADCY5")
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.305694305694306	0.92275644709273	0.0687943095604775	0.373582839633375	1.15195307787512	31	c("MED18", "MTF1", "CPT2", "ARNT", "RGL1", "G0S2", "PPARG", "ALAS1", "ACSL1", "HMGCS1", "HMGCR", "PPARGC1B", "MED7", "ME1", "MED23", "FAM120B", "SMARCD3", "TGS1", "PLIN2", "ABCA1", "MED27")
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.648351648351648	0.92275644709273	0.0336033244336697	0.290025403104823	0.904351904851824	37	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PRKCD", "PSMD6", "PSMD2", "EIF4G1", "EXOSC9")
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.832167832167832	0.947658805073254	0.0204893625108019	0.227734591652957	0.634740204823496	13	c("DYNC1I2", "TUBA4A", "TUBB", "PRKAR2B", "HAUS6", "TUBB4B", "CDK1", "CKAP5")
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.145854145854146	0.92275644709273	0.110564716336619	0.508917899768485	1.39982050457364	12	c("MTOR", "RBBP4", "PPARG")
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.314685314685315	0.92275644709273	0.0673623868166279	0.371716762649827	1.14619897758813	31	c("OTUD3", "PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.412587412587413	0.92275644709273	0.0544555953940371	0.346047427273853	1.06704686791847	31	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "CUL3", "PSMD1", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.497502497502497	0.92275644709273	0.0458620343117985	0.325042784967356	1.00709693282978	32	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "GSK3B", "PSMD2")
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.605394605394605	0.92275644709273	0.0368389606870506	0.301862395950679	0.922370286151527	29	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.467532467532468	0.92275644709273	0.048701086452153	0.430299527318861	1.06034548091634	6	c("PIK3R3", "PIK3R1")
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.709290709290709	0.927653132893308	0.0292103127923884	0.271693027622921	0.824706699643132	27	c("MTOR", "RBBP4", "BRPF1", "ATRIP", "PRKAA1", "RAD50", "MAPK14", "SGK1", "TBP", "PRKAG2", "WRN")
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.306693306693307	0.92275644709273	0.0686325631836726	0.505819857317924	1.24644292129878	6	c("RBBP4", "BRPF1")
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.925074925074925	0.963861398117454	0.0129839954274655	0.180713602980406	0.516452088977004	16	c("TP53RK", "TAF15", "TP53", "RPA1", "SUPT16H", "PRKAB1", "NUAK1", "MDM2", "PRKAG1", "WRN", "PRKAG2", "TBP", "MAPK14", "RAD50", "PRKAA1", "ATRIP")
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.262737262737263	0.92275644709273	0.0764767053228531	0.494451891542086	1.27834693147909	8	c("MTOR", "SGK1", "CDK1", "MDM2", "RNF34", "PDPK1", "USP7", "TP53")
REACTOME_REPRODUCTION	0.856143856143856	0.954778060529452	0.0187018035626708	0.203559148884112	0.53853917945459	9	c("MLH1", "LMNB1", "RAD50")
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.89010989010989	0.963861398117454	0.0160304351647231	0.189434673236524	0.489760960348237	8	c("PCNA", "RPA1", "APEX1", "UNG", "TDG", "FEN1", "PARG")
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.774225774225774	0.932697521166706	0.0246382257063476	0.266967846069334	0.657863026002861	6	c("PARP1", "PARG", "FEN1", "APEX1", "RPA1")
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.559440559440559	0.92275644709273	0.0404934829859503	0.3206488947604	0.957549597369354	23	c("NSL1", "NUP133", "DYNC1I2", "SGO2", "TUBA4A", "DYNC1LI1", "TUBB2A", "TUBB4B", "CDK1", "WAPL", "SMC3", "NUP98", "CKAP5", "NUP160", "INCENP", "ZW10", "TUBA1B", "TUBA1C", "NUP107", "NUP37", "PDS5B")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.839160839160839	0.950202916176451	0.019974159565129	0.239422147407432	0.755131228735559	42	c("SDHB", "NDUFS2", "SDHC", "LRPPRC", "COQ10B", "NDUFS1", "UQCRC1", "ACAD9", "COX18", "SDHA")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.893106893106893	0.963861398117454	0.0157837626630889	0.220818010699719	0.700183577991307	45	c("SDHB", "NDUFS2", "SDHC", "LRPPRC", "COQ10B", "NDUFS1", "UQCRC1", "ACAD9", "COX18", "SDHA")
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	0.0649350649350649	0.92275644709273	0.173747838999571	0.635003385073702	1.64172620769256	8	c("ENO1", "SFPQ", "KPNA1", "RAB7A")
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.266733266733267	0.92275644709273	0.0756946307932749	0.39753887738864	1.19572001033167	24	c("CAP1", "SELP", "PLEK", "TTN", "TUBA4A", "PROS1", "TF", "WDR1", "PCDH7", "MMRN1", "EGF")
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.706293706293706	0.927653132893308	0.0294227657846801	0.295953772753969	0.790150673116323	10	c("COG2", "RHOBTB3", "VPS52", "IGF2R", "GCC1", "RGP1")
REACTOME_RET_SIGNALING	0.178821178821179	0.92275644709273	0.0978773277424561	0.569768267435466	1.40402479944404	6	c("PIK3R3", "SHC1", "PIK3R1")
REACTOME_RHOA_GTPASE_CYCLE	0.609390609390609	0.92275644709273	0.0365314928349125	0.300683780574004	0.911961905581959	26	c("ABCD3", "ARHGAP30", "LBR", "PLD1", "TFRC", "PCDH7", "STBD1", "PIK3R1", "DOCK2", "STK10", "FAF2")
REACTOME_RHOBTB1_GTPASE_CYCLE	0.447552447552448	0.92275644709273	0.0507027937029348	0.440188446817116	1.08471378818931	6	c("CCT7", "CUL3", "COPS4", "MYO6", "RNF20")
REACTOME_RHOBTB_GTPASE_CYCLE	0.447552447552448	0.92275644709273	0.0507027937029348	0.440188446817116	1.08471378818931	6	c("CCT7", "CUL3", "COPS4", "MYO6", "RNF20")
REACTOME_RHOB_GTPASE_CYCLE	0.619380619380619	0.92275644709273	0.0357690767485421	0.328066592331111	0.891520803349464	11	c("RHOB", "TFRC", "PCDH7", "PIK3R1", "STK10")
REACTOME_RHOC_GTPASE_CYCLE	0.341658341658342	0.92275644709273	0.0633597010643758	0.44491802734615	1.1770818982347	9	c("ABCD3", "LBR", "TFRC", "PIK3R1", "STK10")
REACTOME_RHOD_GTPASE_CYCLE	0.227772227772228	0.92275644709273	0.0840745577910723	0.492940035259647	1.30412965255706	9	c("LBR", "STEAP3", "RAB7A", "STBD1", "PIK3R1", "LMNB1")
REACTOME_RHOF_GTPASE_CYCLE	0.629370629370629	0.92275644709273	0.0350150690873584	0.330287392634154	0.87381334805373	9	c("STEAP3", "RAB7A", "PIK3R1", "LMNB1")
REACTOME_RHOG_GTPASE_CYCLE	0.482517482517482	0.92275644709273	0.0472587336673259	0.34987714512404	1.01950176318106	19	c("CDC42", "LBR", "RAB7A", "PLD1", "TFRC", "LETM1", "STBD1", "PIK3R1", "DOCK2", "YKT6", "DOCK5")
REACTOME_RHOJ_GTPASE_CYCLE	0.276723276723277	0.92275644709273	0.0738052724171275	0.453088394326081	1.23126748879758	11	c("CDC42", "STEAP3", "RAB7A", "TFRC", "PIK3R1")
REACTOME_RHOQ_GTPASE_CYCLE	0.3996003996004	0.92275644709273	0.0559428593065705	0.409047501211858	1.11158638341459	11	c("CDC42", "STEAP3", "RAB7A", "TFRC", "GFOD1")
REACTOME_RHOU_GTPASE_CYCLE	0.0889110889110889	0.92275644709273	0.14641623786055	0.601974783886631	1.55633466262867	8	c("CDC42", "ARHGAP30", "RHOU", "STAM2", "PIK3R1", "MYO6")
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.18981018981019	0.92275644709273	0.0943563635421779	0.438597356196303	1.29123226015213	21	c("CDC42", "NSL1", "NUP133", "RHOB", "DYNC1I2", "SGO2", "TUBA4A", "DYNC1LI1")
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.303696303696304	0.92275644709273	0.069119845655101	0.485871278152201	1.22935328915013	7	c("CDC42", "TUBA4A", "CTNNB1")
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.184815184815185	0.92275644709273	0.0959206777921745	0.530866849006264	1.37249350049937	8	c("S100A9", "NCF2", "PRKCD", "PIK3R4", "MAPK14")
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.04995004995005	0.92275644709273	0.199915231309662	0.593174337397565	1.61195097021409	11	c("CDC42", "WASF2", "ACTR3", "ARPC2", "ARPC4")
REACTOME_RHO_GTPASE_CYCLE	0.243756243756244	0.92275644709273	0.080419996876154	0.343002909814102	1.14177760171983	73	c("CDC42", "WASF2", "PIK3R3", "ABCD3", "MTX1", "ARHGAP30", "NCF2", "LBR", "RHOU", "RHOB", "CCDC88A", "CCT7", "STEAP3", "RND3", "STAM2", "CUL3", "FGD5", "RAB7A", "PLXND1", "PLD1", "TFRC", "LETM1", "PCDH7", "STBD1", "COPS4", "PIK3R1", "LMNB1", "DOCK2", "STK10", "FAF2", "GFOD1", "FGD2", "MYO6")
REACTOME_RHO_GTPASE_EFFECTORS	0.0859140859140859	0.92275644709273	0.149207542435322	0.42316136413982	1.34165295391696	44	c("CDC42", "WASF2", "S100A9", "NCF2", "NSL1", "NUP133", "RHOB", "ACTR3", "DYNC1I2", "SGO2", "ARPC2", "TUBA4A", "ARPC4", "DYNC1LI1", "CTNNB1", "PRKCD", "PIK3R4")
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	0.313686313686314	0.92275644709273	0.0675188953767744	0.500670579496792	1.23375405430969	6	c("DHX9", "MYD88", "NFKB1", "RIPK1")
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.26973026973027	0.92275644709273	0.0751181635276301	0.455987411820503	1.23914556741323	11	c("ARID1A", "WDR77", "DNMT3A", "ACTL6A")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.262737262737263	0.92275644709273	0.0764767053228531	0.443103574513885	1.23501507436152	13	c("POLR3C", "POU2F1", "GTF3C2", "SSB", "GTF3C3", "TBP", "BRF2", "NFIB", "GTF3C4", "POLR3A", "ZNF143")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.353646353646354	0.92275644709273	0.0617054053637522	0.449605516336458	1.16240192830946	8	c("POLR3C", "GTF3C2", "GTF3C3", "TBP", "GTF3C4", "POLR3A")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.427572427572428	0.92275644709273	0.052805004567129	0.422370853946373	1.0919899272801	8	c("POLR3C", "POU2F1", "TBP", "BRF2", "POLR3A", "ZNF143")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.44955044955045	0.92275644709273	0.0504983044100709	0.439513117162949	1.08304963868074	6	c("POLR3C", "SSB", "NFIB", "POLR3A")
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.529470529470529	0.92275644709273	0.0430173196927508	0.33102458082503	0.958021131965464	18	c("GTF2B", "POU2F1", "POLR2D", "NABP1", "GTF2E1", "POLR2B", "ELL2", "PHAX", "TBP", "INTS9", "NCBP1")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.996003996003996	0.996003996003996	0.00288973010331959	0.189949918962595	0.66968557021175	228	c("MTOR", "ELOA", "ARID1A", "RBBP4", "PSMB2", "AGO4", "ZFP69", "ZNF684", "PRDX1", "RABGGTB", "GTF2B", "PSMA5", "ZNF697", "PSMD4", "PSMB4", "POU2F1", "LBR", "PARP1", "ZNF669", "CPSF3", "E2F6", "LRPPRC", "PSME4", "CNOT11", "STEAP3", "POLR2D", "PSMD14", "NABP1", "CASP10", "PSMD1", "TWIST2", "BRPF1", "PPARG", "CNOT10", "MLH1", "CTNNB1", "ATRIP", "PSMD6", "GSK3B", "GTF2E1", "GATA2", "ACTL6A", "PSMD2", "RBPJ", "POLR2B", "COX18", "NFKB1", "SMAD1", "HAND2", "PRKAA1", "SLC38A9", "ELL2", "PHAX", "RAD50", "PPARGC1B", 
"CSF1R", "MED7", "ZKSCAN4", "ZKSCAN3", "MDC1", "FKBP5", "MAPK14", "CDC40", "RSPO3", "MED23", "SGK1", "SOD2", "PSMB1", "TBP", "ZNF12", "NDUFA4", "IL6", "PSMA2", "ZNF736", "ZSCAN25", "PSMC2", "PLXNA4", "ZNF746", "SMARCD3", "PRKAG2", "TNFRSF10C", "INTS9", "GSR", "WRN", "ZNF703")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.881118881118881	0.963861398117454	0.0167582341026205	0.186129768298751	0.492427745159954	9	c("CPSF3", "CDC40", "NCBP1", "CSTF2T", "CLP1")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.198801198801199	0.92275644709273	0.0916795246008379	0.523661588134644	1.35386515003029	8	c("RBBP4", "POLR1A", "POLR1B")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.198801198801199	0.92275644709273	0.0916795246008379	0.523661588134644	1.35386515003029	8	c("RBBP4", "POLR1A", "POLR1B")
REACTOME_RND2_GTPASE_CYCLE	0.636363636363636	0.92275644709273	0.0344919215094074	0.347813444619063	0.857083010296866	6	c("PLXND1", "TFRC", "PIK3R1", "ARHGAP1", "LEMD3")
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.033966033966034	0.92275644709273	0.245041785430996	0.698486122792262	1.72121175312545	6	c("AHCYL1", "FCGR2A", "FCGR3A", "PRKCD", "PLD1", "PIK3R1")
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.691308691308691	0.92275644709273	0.0304894126298511	0.310754233872441	0.786271501746896	7	c("NCF2", "ATP6V1A", "ATP6V1B2")
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.345654345654346	0.92275644709273	0.0628003977812234	0.376020103770379	1.13099570366217	24	c("UTP11", "WDR3", "HEATR1", "WDR43", "WDR75", "NOP14", "UTP3", "GAR1", "DIMT1", "UTP15", "WDR36", "WDR46", "RRP36")
REACTOME_RRNA_PROCESSING	0.363636363636364	0.92275644709273	0.0603786357920401	0.339156240365587	1.0811320464516	47	c("NOL9", "UTP11", "NSUN4", "WDR3", "HEATR1", "WDR43", "WDR75", "WDR12", "NCL", "TRMT10C", "NOP14", "UTP3", "GAR1", "EXOSC9", "DIMT1", "UTP15", "RIOK2", "WDR36", "WDR46", "BYSL", "RRP36", "LTV1", "MRM2")
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	0.485514485514486	0.92275644709273	0.0469758727821845	0.423434428655486	1.04342848268231	6	c("NSUN4", "TRMT10C", "MRM2")
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.483516483516484	0.92275644709273	0.0471642455670861	0.388943961861424	1.02899605948892	9	c("ARID1A", "ACTL6A")
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.504495504495505	0.92275644709273	0.0452247443372884	0.322558749680983	0.998222559997592	33	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "GATA2", "PSMD2")
REACTOME_SARS_COV_1_INFECTION	0.633366633366633	0.92275644709273	0.0347156757446657	0.327881344075593	0.867447869402644	9	c("VHL", "GSK3B", "PIK3R4", "VCP", "CTSL", "ST6GALNAC4")
REACTOME_SARS_COV_2_INFECTION	0.633366633366633	0.92275644709273	0.0347156757446657	0.327881344075593	0.867447869402644	9	c("VHL", "GSK3B", "PIK3R4", "VCP", "CTSL", "ST6GALNAC4")
REACTOME_SARS_COV_INFECTIONS	0.424575424575425	0.92275644709273	0.0531298054705469	0.348182196963398	1.05180393733017	25	c("RBBP4", "IL6R", "ATP1A2", "CUL3", "VHL", "GSK3B", "PIK3R4", "RIPK1", "TUBB", "IFNGR1", "IMPDH1", "JAK2", "SIGMAR1", "VCP", "CTSL", "ST6GALNAC4")
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.565434565434565	0.92275644709273	0.0400031517498194	0.314435592200863	0.955796846766176	28	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.747252747252747	0.931672881983441	0.0265350909115755	0.284246219842364	0.700440450296054	6	c("TUBA4A", "TUBB2A", "TUBB4B", "TUBA1B", "TUBA1C")
